Date,Text_clean
2020-10-31,Top gainers in 102920TELAVSTMNKXFORNMCINVAXCUBIHZNSVCJANBLNKSBGICPETRVNKRUSLMATKALVCTBLOBDLNGSNESORICVCIFRXCRSATOMVERUELSEPIXYSRRAPRGXRDSBYALATCONARMPHVTPGENRLJEGOVPDEXUUUUMGPIAVXLORAN
2020-10-31,CUBI CUBIPC CUBIPF  Customers Bancorp CUBI CEO Jay Sidhu on Q3 2020 Results  Earnings Call Transcript  business investing finance
2020-10-31,CUBI in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-30,Customers Bancorp Inc CUBI held an earnings call on 10292020 Here are the highlights
2020-10-30,CUBI CUBIPC CUBIPF  Customers Bancorp Inc 2020 Q3  Results  Earnings Call Presentation  finance stocks business
2020-10-30,Rose Above Upper Bollinger Band today GRMN SDPI DRIP HDGE EMTY BMRG SUPV BNTC ESXB CUBI EAST PPC NTUS COLB DRQ AX MESO RYI GNRC EBSB  
2020-10-30,Upgrades 1030 ANET APO ATNI BCC BYD CAKE CCEP CCRN CGNX CNX CSX CTT CUBI CUUU CVNA ELY FIVN GIL GOLF GRMN HUN MDC MRVL NEXA OC PPC PZZA RDSA RMD SAVE SIX TVTY ZEN
2020-10-30,Todays upgrades  Oct 30CCRNCTTCUBITVTYATNICAKEELYBCCSAVESIXCNXGOLFPZZAMDCBYDstocks upgrades investing 
2020-10-30,CUBI B Riley Securities ups to Buy
2020-10-30,B Riley FBR Upgrades Customers Bancorp to Buy Announces 21 Price TargetRelated Tickers CUBI
2020-10-30,CUBI B Riley FBR Upgrades to Buy  PT 2100 
2020-10-30,CUBI in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-29,Rose Above Upper Bollinger Band today CUBI TRNS GIL BC EGHT  
2020-10-29,CUBI in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-29,The Best Penny Stock App pennystockLHXAMGNGPNLDOSCNCTXNHDAVGOSPYSLMBKNGDTPDCEGPRKITOSREVCVIPBFICPTKERNFNHCVRSUSMCAREIBAODCHWMASXCUBIHRTGCSLKQORANAMRBCONRIMGTSNMCISABRFTI 
2020-10-28,CUBI  Customers Bancorp Inc Reports Record Third Quarter 2020 Results  GAAP Net Income of 471 million or 148 per diluted share up 100 over Q3 2019  Q3 2020 core earnings a nonGAAP measure was 382 million up 62 over the s
2020-10-28,Customers Bancorp EPS beats by 022 beats on revenue CUBI 
2020-10-28,New Form 8K PressNews Current Report entry filed by  CUBI CUBIPD CUBIPF CUBIPE CUBIPC CUBIL CUBS Customers Bancorp Inc  
2020-10-28,CUBI reported earnings of 120 consensus was 101 via  epsbeat 
2020-10-28,CUBI  new alert at   stocks daytrading  NYSE NASDAQ market 576
2020-10-28,CUBI Customers Bancorp Reports Record Third Quarter 2020 Results 
2020-10-28,CUBI  Customers Bancorp EPS beats by 022 beats on revenue 
2020-10-28,CUBI Customers Bancorp Reports Record Third Quarter 2020 Results
2020-10-28,Customers Bancorp Reports Record Third Quarter 2020 Results CUBI 
2020-10-28,BSMX BXC CACI CASA CASH CCS CDE CERN CGNX CHDN CHX CMO CMPR CNMD CODI CONE CREE CTO CTSH CUBI CUZ CW DCO DGICA DGICB DMRC DRE ECHO EGHT EGOV EHC ENSG Announce Earnings AMC 1028 stocks StockMarket Investment healthcare  
2020-10-28,20 DMA Support today EYE LUMO IQ IBND GSY OTRK ETSY CFFA IBDP ECH IGHG JMST ALE UTMD CBU EXLS ROL CSTM CUBI CHCO  
2020-10-28,2 PeregrineEarnings for Wed 28 Oct 20BRKLP BRKL BSGM BSMX BSX BX CACI CASACASH CCS CDE CERN CFFN CGNX CHDN CHEFCHX CLDB CLS CME CMO CMPR CNMD CODICONE CPF CREE CRTO CTO CTSH CUBI CUZ CVCY CVEO CW CXO DAN DBD DCO DGICADGICB DIN
2020-10-28,Top Earnings Wed 1028 Aft  CHX CMO CMPR CNMD CODI CONE CREE CTO CTSH CUBI CUZ CW CXO DCO DMRC DRE EBAY ECHO EGHT EGOV EHC EQC EQIX ESRT ESS ETSY F FARO FBHS FMX FORM FRTA FSLY GILD GMED GNMK GRUB HBMD HBNC HCC HVT INOV INVH 24
2020-10-28,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-27,Earnings have worsened the already deepening trouble for thisthese sectorstocks ACNB AVT PTC EBAY GRMN PB ARES CUBI XAN CMPR  New free app on Apple iOS Store  angleritics
2020-10-27,Netting the prime specimens in the market not only guesswork SCI MUSA CUBI GD EHC ESRT EAT LVGO INFI GRA  New free app on Apple iOS Store  angleritics
2020-10-27,75 UVSP Univest Financial Corporation76 ALTA Altabancorp77 CUBI Customers Bancorp Inc78 AVID Avid Technology Inc79 AVID Avid Technology Inc80 BDGE Bridge Bancorp Inc81 ALRS Alerus Financial Corporation82 AMAL Amalgamated Bank83 AXTI AXT Inc
2020-10-27,Earnings for WednesdayAfterhours Pt 34CHDN CERN CDE CBTX CCS AVID AMP AEMD AGI AIN AEM AEGN ALG AMGN ALSN ALGT ALIM BHE ECHO ETSY GILD GRUB CMO FBHS F DRE CTSH CUBI CREE CPSH
2020-10-27,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-26,CUBINew Insider Filing on Customers Bancorp IncsPresident and COORICHARD A EHST
2020-10-26,CUBINew Insider Filing on Customers Bancorp IncsEVP Mortgage Warehouse LendingGLENN HEDDE
2020-10-26,CUBINew Insider Filing on Customers Bancorp IncsRisk ProfessionalTHOMAS JOHN JASTREM
2020-10-26,CUBINew Insider Filing on Customers Bancorp IncsChairman amp CEOJAY S SIDHU
2020-10-26,200 DMA Support today CSL CUBI ETV BSJK IIM LDP NRG PQG PSO FEM BPOP CRIS ALK AU VZ WYY UUUU HGV ATNX NEW  
2020-10-26,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-25,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-24,CUBIs 10day Moving Average broke above its 50day Moving Average on October 14 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-24,Zacks Brokerages Expect Customers Bancorp Inc CUBI to Announce 101 Earnings Per Share   investingnews
2020-10-24,Zacks Brokerages Expect Customers Bancorp Inc CUBI to Announce 101 Earnings Per Share  markets
2020-10-24,Zacks Brokerages Expect Customers Bancorp Inc CUBI to Announce 101 Earnings Per Share  stocks
2020-10-23,200 DMA Support today CUBI  
2020-10-23,Rose Above Upper Bollinger Band today HIG BANR STAY CFR HAFC ACH GNSS ARMK LEDS LNC UBA CBU CHT CR CUBI CSOD MTB HUBB SHO NYCB  
2020-10-23,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-22,Rose Above Previous Days High today TUSK TWN OVV NBY UBFO UBP CPT CUBE CUBI EIG EFL ELS ENIA NI GWB UHT JBGS UNB NSA OFC  
2020-10-22,BidaskClub top 50 OntheirOwn HDB PZZA FRC WERN CQP EBIX EXR VVI BPY LIZI KNX LITE VG MKSI BKU WING AUB SNDR ABCB CTXS DPZ HLG REPL UFPI UNF HSKA NESR WIRE CI EGRX SGU BURL IFF CUBI REX MATW FTDR MCBS CORE NGVC AGX  
2020-10-22,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-21,Filing Alert FORM 8K PressNews Current Report available  CUBI CUBIPD CUBIPF CUBIPE CUBIPC CUBIL CUBS Customers Bancorp Inc  
2020-10-21,CUBI  Customers Bancorp files form 8K  Regulation FD Disclosure Financial Statements and Exhibits   8K 
2020-10-21,CUBI  8K  Customers Bancorp   21 Oct 519pm Regulation FD Disclosure Financial Statements and ExhibitsCUBI 8K CustomersBancorp News
2020-10-21,CUBI 15s delayed filed form 8K on October 21 171936 Item701 Regulation FD 
2020-10-21,Rose Above Previous Days High today EIC WOOD ECON MDIA DADA NLSN DMTK HYMC CPS CUBI  
2020-10-21,Customers Bancorp CUBI to Release Earnings on Wednesday  markets
2020-10-21,Customers Bancorp CUBI to Release Earnings on Wednesday  stocks
2020-10-21,Customers Bancorp CUBI to Release Earnings on Wednesday 
2020-10-21,Customers Bancorp CUBI to Release Earnings on Wednesday 
2020-10-21,Customers Bancorp CUBI to Release Earnings on Wednesday  stocks
2020-10-21,Customers Bancorp CUBI to Release Earnings on Wednesday 
2020-10-21,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-20,Rose Above Previous Days High today VVV OLN HOTH CAT PSA LITB SPR IR KO SLQD SNEX RZG VNM MCC DFIN CUBI CTY CHW DEN DCI  
2020-10-20,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-19,Customers Bancorp Inc CUBI Given Consensus Recommendation of Hold by Analysts 
2020-10-19,Customers Bancorp Inc CUBI Receives 2033 Average Price Target from Analysts 
2020-10-19,If you invest 1000 in TCBK today at 2848 per share and the stock prices rebound back to prepandemic prices at 3743 your investment would be worth 131426 Thats 31 growth and 31426 profit  See more   HBI CUBI PTLA EQNR EGLE 
2020-10-19,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-18,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-17,I bet all the other humans are jealous of your superior trading skills Show off and rethink your position in Customers Bancorp Inc CUBI stocktalk
2020-10-17,Brokerages Set Customers Bancorp Inc CUBI Price Target at 2033 
2020-10-17,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-16,Customers Bancorp CUBI Coverage Initiated at Hovde Group  
2020-10-16,short ratio interest of CUBI is 723 at 20190531 
2020-10-16,Customers Bancorp CUBI Earns Outperform Rating from Analysts at Hovde Group 
2020-10-16,Advisor Group Holdings Inc Has 44000 Holdings in Customers Bancorp Inc CUBI   investingnews
2020-10-16,CUBI in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-15,CUBINew Insider Filing on Customers Bancorp IncsCFOCARLA A LEIBOLD
2020-10-15,CUBI 15s delayed filed SEC form 4 CFO Leibold Carla A Delivered securities 657 of Common Stock at price 1244 on 20201014 decreased holding by 1 to 52035 shares  
2020-10-15,Rose Above Previous Days High today CEMI SNDX DSPG RTM IFRX PVBC PZN RMBS SYKE VIAC VICR BEPC RC CFR CUBI CWK DAC ESE KAR NGVC  
2020-10-15,50 DMA Support today GCV BXS FICO ASH DUKB BCE BIT TBB TBC UGI EBSB MGRC PFHD TCOM CUBI MSEX HGEN FDUS HSTM VER  
2020-10-15,Customers Bancorp CUBI Coverage Initiated at Hovde Group   markets
2020-10-15,Customers Bancorp CUBI Receives New Coverage from Analysts at Hovde Group  markets
2020-10-15,CUBI in Downtrend RSI indicator exits overbought zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-14,Customers Bancorp Inc CUBI Given Consensus Rating of Hold by Brokerages 
2020-10-14,Customers Bancorp Inc CUBI Given Consensus Rating of Hold by Brokerages  markets
2020-10-14,Customers Bancorp Inc CUBI Given Consensus Rating of Hold by Brokerages  stocks
2020-10-14,Customers Bancorp CUBI Now Covered by Hovde Group 
2020-10-14,Hovde Group Begins Coverage on Customers Bancorp CUBI  markets
2020-10-14,Hovde Group Begins Coverage on Customers Bancorp CUBI  stocks
2020-10-14,CUBI Hovde Group starts at Outperform
2020-10-14,CUBI in Uptrend price expected to rise as it breaks its lower Bollinger Band on September 21 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-14,CUBI Customers Bancorp Inc to Host Third Quarter 2020 Earnings Webcast on October 29 2020 
2020-10-14,Customers Bancorp to Host Third Quarter 2020 Earnings Webcast on October 29 2020 CUBI 
2020-10-13,Rose Above Previous Days High today FBND BFZ CTS ENIA IHD IONS CUBI ELS GCP JCE CKH DNP HMN BXMX BXS CBZ MGY NRK BRBR BWXT  
2020-10-13,CUBI 15s delayed Issued Press Release on October 13 083000 Customers Bancorp Inc to Host Third Quarter 2020 Earnings Webcast on October 29 2020 
2020-10-13,CUBI Customers Bancorp Inc to Host Third Quarter 2020 Earnings Webcast on October 29 2020earnings
2020-10-12,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-11,Customers Bancorp Inc CUBI Stock Position Raised by Charles Schwab Investment Management Inc   investingnews
2020-10-11,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-10,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-09,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-09,TD SELL CUBI at 1301 Supp 1057 Resis 1301 R23  HiLo 27 T1Y 18 hold 28 PE 62 DIV NA Customers  stocks trading finance market  
2020-10-08,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-07,CUBIs price moved above its 50day Moving Average on October 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-06,Customers Bancorp Inc CUBI Expected to Post Quarterly Sales of 12611 Million  markets
2020-10-06,Rose Above Upper Bollinger Band today FRHC TSBK SAGE LCG IJJ PSC UZC VIST NWE CUBI WHFBZ DON CMC GLT SR HBNC BRG SSTK CATY IAT  
2020-10-05,Rose Above 50 DMA today USEP KRTX HTBI ULST HURC XRLV ZDEU VIOO VFMF XLG INTT VUSE VIOG WWJD FTXO KIDS BOKF DVY CUBI ALRN  
2020-10-05,CUBIs Aroon indicator drops into Downtrend on September 22 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-04,Analysts Anticipate Customers Bancorp Inc CUBI to Post 124 Earnings Per Share   markets
2020-10-04,Zacks Analysts Anticipate Customers Bancorp Inc CUBI Will Announce Earnings of 124 Per Share  markets
2020-10-04,Brokerages Anticipate Customers Bancorp Inc CUBI Will Announce Quarterly Sales of 14443 Million 
2020-10-04,Analysts Anticipate Customers Bancorp Inc CUBI to Post 124 Earnings Per Share 
2020-10-04,Customers Bancorp Inc CUBI Expected to Post Quarterly Sales of 14443 Million 
2020-10-04,CUBIs Aroon indicator drops into Downtrend on September 22 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-03,James T Collins Sells 1519 Shares of Customers Bancorp Inc CUBI Stock 
2020-10-03,Insider Selling Customers Bancorp Inc CUBI Insider Sells 1681533 in Stock 
2020-10-03,Insider Selling Customers Bancorp Inc CUBI Insider Sells 1681533 in Stock 
2020-10-03,Bank of Montreal Can Purchases 2977 Shares of Customers Bancorp Inc CUBI   investingnews
2020-10-03,CUBIs Aroon indicator drops into Downtrend on September 22 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-10-02,Reversed from Down today CMA TBB RDVT INGR CW WPF HUBB CAL CADE AZZ B HXL SASR ASYS DOV SBSI SEIC AGCO CMI CUBI  
2020-10-02,047 Earnings Per Share Expected for Customers Bancorp Inc CUBI This Quarter 
